date,ex_gross,turnover,port,bench,ex_net10,ex_net20,ex_net30
2024-01-02,0.0010963174867598961,0.22109168076101093,-0.00123405415758801,-0.002330371644347906,0.0008752258059988851,0.0006541341252378742,0.0004330424444768633
2024-01-03,0.0003392775530857324,0.22445496180932797,-0.008871353698249412,-0.009210631251335144,0.00011482259127640443,-0.00010963237053292354,-0.00033408733234225154
2024-01-04,-0.0008476578158021358,0.21972944100097014,-0.006117396661329308,-0.005269738845527172,-0.001067387256803106,-0.001287116697804076,-0.0015068461388050463
2024-01-05,0.004754991183089542,0.3022282042993971,-0.008104787295652104,-0.012859778478741646,0.004452762978790145,0.004150534774490748,0.0038483065701913504
2024-01-08,0.0020427422120701515,0.2754675423952528,0.004166750701842829,0.0021240084897726774,0.0017672746696748988,0.001491807127279646,0.0012163395848843934
2024-01-09,0.0005769627345337848,0.29669914200854,-0.0039399736384317895,-0.004516936372965574,0.00028026359252524485,-1.64355494832951e-05,-0.0003131346914918351
2024-01-10,0.0035831418562541316,0.20809712270475875,0.009359050795794518,0.005775908939540386,0.003375044733549373,0.0031669476108446143,0.002958850488139855
2024-01-11,-0.0003209676263999754,0.2747015935622681,-0.0037114781929325873,-0.003390510566532612,-0.0005956692199622436,-0.0008703708135245116,-0.0011450724070867797
2024-01-12,-0.0008455158580340789,0.2744320384955266,-0.0017040928263463424,-0.0008585769683122635,-0.0011199478965296056,-0.0013943799350251323,-0.0016688119735206587
2024-01-15,-0.0014973486619720491,0.23437449484837491,0.004711338427411553,0.006208687089383602,-0.001731723156820424,-0.0019660976516687988,-0.0022004721465171736
2024-01-16,-0.0007598158887897957,0.274458163065443,-0.02263120012202611,-0.021871384233236313,-0.0010342740518552388,-0.001308732214920682,-0.0015831903779861248
2024-01-17,6.59954889366994e-05,0.2597519357745581,0.014361800734574593,0.014295805245637894,-0.00019375644683785866,-0.0004535083826124167,-0.0007132603183869748
2024-01-18,-0.005469236408879487,0.33323606859580446,-0.006775656950247912,-0.001306420541368425,-0.0058024724774752914,-0.0061357085460710965,-0.006468944614666901
2024-01-19,-0.005929574274977176,0.2844811387310172,-0.021371764966805904,-0.015442190691828728,-0.006214055413708194,-0.006498536552439211,-0.006783017691170228
2024-01-22,0.004298210592094766,0.23595757369407344,0.008567879424516069,0.004269668832421303,0.0040622530184006925,0.0038262954447066187,0.0035903378710125454
2024-01-23,-0.0008793248723116542,0.2987629620236468,0.01316604214507669,0.014045367017388344,-0.0011780878343353011,-0.001476850796358948,-0.0017756137583825947
2024-01-24,0.002115743179195398,0.2904779472074348,0.022089678738587373,0.019973935559391975,0.001825265231987963,0.0015347872847805283,0.0012443093375730935
2024-01-25,-0.004443691291099671,0.2586456116050261,-0.0070907154047845635,-0.0026470241136848927,-0.004702336902704697,-0.004960982514309723,-0.00521962812591475
2024-01-26,-0.013159952794720858,0.2719115070175173,-0.0221300793043873,-0.008970126509666443,-0.013431864301738376,-0.013703775808755892,-0.01397568731577341
2024-01-29,-0.00413559596375402,0.2973621131700981,-0.021901313544668517,-0.017765717580914497,-0.004432958076924118,-0.004730320190094216,-0.005027682303264314
2024-01-30,-0.005375149183473069,0.27599607493374734,-0.014423352189859826,-0.009048203006386757,-0.0056511452584068166,-0.005927141333340564,-0.006203137408274311
2024-01-31,0.004087397117413922,0.30606377559782527,0.00502648668947105,0.000939089572057128,0.0037813333418160967,0.0034752695662182715,0.003169205790620446
2024-02-01,-0.008020113554900923,0.28772525824863415,-0.01963446508825425,-0.011614351533353329,-0.008307838813149556,-0.008595564071398191,-0.008883289329646825
2024-02-02,-0.013179674786783155,0.3362443030983164,-0.006213693456060584,0.00696598133072257,-0.013515919089881472,-0.013852163392979788,-0.014188407696078105
2024-02-05,0.01156363613860703,0.30743695435924845,0.04587509088175393,0.034311454743146896,0.011256199184247782,0.010948762229888534,0.010641325275529285
2024-02-06,-0.0010099662628075667,0.2884333299016669,0.00886859370655803,0.009878559969365597,-0.0012983995927092337,-0.0015868329226109005,-0.0018752662525125673
2024-02-07,0.005753623110623357,0.3023241441423099,0.012347679374189374,0.006594056263566017,0.005451298966481047,0.005148974822338738,0.004846650678196427
2024-02-08,0.0028552656011844816,0.3024875270244328,0.014450743882563228,0.011595478281378746,0.0025527780741600487,0.0022502905471356157,0.0019478030201111832
2024-02-19,0.000607165240601653,0.29655331265543294,0.0028141103339502753,0.0022069450933486223,0.00031061192794622005,1.4058615290787131e-05,-0.00028249469736464573
2024-02-20,-0.0007498769821254452,0.3005363426197841,0.012770643198338346,0.013520520180463791,-0.0010504133247452294,-0.0013509496673650137,-0.0016514860099847975
2024-02-21,0.0008542051662221856,0.3461680012949411,0.009617735457839102,0.008763530291616917,0.0005080371649272444,0.00016186916363230338,-0.00018429883766263766
2024-02-22,0.005275946145870467,0.30691049352154876,0.006317398080595513,0.0010414519347250462,0.004969035652348918,0.004662125158827369,0.0043552146653058205
2024-02-23,0.002600548502387943,0.25980169011025345,-0.0077623886127448655,-0.010362937115132809,0.00234074681227769,0.002080945122167436,0.001821143432057183
2024-02-26,0.0010238798998554038,0.27412946345129935,0.01297613388973072,0.011952253989875317,0.0007497504364041045,0.0004756209729528051,0.0002014915095015057
2024-02-27,0.0008120760290615675,0.26083281652891266,-0.011809147897482622,-0.01262122392654419,0.0005512432125326549,0.00029041039600374223,2.957757947482948e-05
2024-02-28,0.002239620677986942,0.2598052109918759,0.021243946991720997,0.019004326313734055,0.001979815466995066,0.0017200102560031901,0.0014602050450113143
2024-02-29,-0.0013941813008638004,0.23636489452914122,0.0048766846088914295,0.00627086590975523,-0.0016305461953929417,-0.001866911089922083,-0.002103275984451224
2024-03-01,-0.0007932276005767052,0.24330791631830617,0.00018909699219244076,0.000982324592769146,-0.0010365355168950115,-0.0012798434332133176,-0.0015231513495316236
2024-03-04,-0.004801251011440344,0.2478731396707547,0.002311898378184252,0.007113149389624596,-0.005049124151111099,-0.005296997290781853,-0.005544870430452608
2024-03-05,0.004163771784043916,0.28041178720690757,0.0002450150531894045,-0.003918756730854511,0.003883359996837008,0.0036029482096301005,0.0033225364224231933
2024-03-06,0.0006663217346698893,0.2507390947362423,-0.005280284662958895,-0.005946606397628784,0.000415582639933647,0.0001648435451974047,-8.589554953883762e-05
2024-03-07,0.006510815281099418,0.23320832008312636,0.010866471264189818,0.004355655983090401,0.0062776069610162915,0.006044398640933165,0.005811190320850038
2024-03-08,-0.004235860194109143,0.17720189203166498,0.008098857243515788,0.012334717437624931,-0.004413062086140808,-0.0045902639781724725,-0.004767465870204138
2024-03-11,-0.006559423271168724,0.259256662412931,-0.004373009416808143,0.0021864138543605804,-0.006818679933581655,-0.007077936595994585,-0.007337193258407516
2024-03-12,0.002863600448327676,0.27277271246352397,-0.0039953700559264265,-0.006858970504254103,0.002590827735864152,0.002318055023400628,0.0020452823109371045
2024-03-13,0.004191473760031084,0.15252749197706855,0.0015308202061279817,-0.002660653553903103,0.0040389462680540155,0.003886418776076947,0.0037338912840998786
2024-03-14,0.005516964655798437,0.2175378066244561,0.007813599838372829,0.0022966351825743914,0.0052994268491739814,0.005081889042549525,0.004864351235925069
2024-03-15,0.0009952255366589072,0.20667496708964694,0.010433688092067385,0.009438462555408478,0.0007885505695692602,0.0005818756024796132,0.00037520063538996635
2024-03-18,0.002158920796584623,0.24073009478772955,-0.004963712250817282,-0.007122633047401905,0.0019181907017968933,0.0016774606070091638,0.0014367305122214343
2024-03-19,-0.0010267562962179982,0.27139580469856783,0.0012724570200735724,0.0022992133162915707,-0.001298152100916566,-0.0015695479056151338,-0.0018409437103137018
2024-03-20,-0.0011253177636335121,0.2033186528793841,-0.0021865169965694176,-0.0010611992329359055,-0.0013286364165128962,-0.0015319550693922803,-0.0017352737222716644
2024-03-21,-0.0019392812442189725,0.20443242342344123,-0.01199446560853782,-0.010055184364318848,-0.002143713667642414,-0.002348146091065855,-0.002552578514489296
2024-03-22,0.001073791383920858,0.24759600129595108,-0.004276698716760924,-0.005350490100681782,0.0008261953826249069,0.0005785993813289558,0.0003310033800330047
2024-03-25,-0.0009642243105918158,0.21969824363077825,0.00422440285794437,0.005188627168536186,-0.001183922554222594,-0.0014036207978533723,-0.0016233190414841506
2024-03-26,-0.0008599445575271682,0.24483286198626275,-0.012420849350968464,-0.011560904793441296,-0.0011047774195134309,-0.0013496102814996936,-0.0015944431434859565
2024-03-27,0.002349677579810046,0.2667749384922041,0.00762921440448346,0.005279536824673414,0.002082902641317842,0.0018161277028256378,0.0015493527643334337
2024-03-28,0.0009812358189181152,0.24013566638857917,0.005787801405395633,0.004806565586477518,0.0007411001525295361,0.0005009644861409569,0.0002608288197523777
2024-03-29,0.0034638103918366997,0.27074386772609327,0.01984619916241699,0.016382388770580292,0.0031930665241106065,0.0029223226563845133,0.0026515787886584197
2024-04-01,-0.00022177513776342524,0.26165913152466086,-0.004296278805416032,-0.004074503667652607,-0.0004834342692880861,-0.000745093400812747,-0.0010067525323374077
2024-04-02,-0.000394497127346528,0.23179037471705416,-0.0039008581685645704,-0.0035063610412180424,-0.0006262875020635822,-0.0008580778767806364,-0.0010898682514976906
2024-04-03,0.0065962319990375,0.28816297625724396,-0.0022095794061443856,-0.008805811405181885,0.0063080690227802555,0.006019906046523011,0.005731743070265768
2024-04-08,0.0034952907917080236,0.2616002184692424,0.002763032130989225,-0.0007322586607187986,0.003233690573238781,0.002972090354769539,0.0027104901363002964
2024-04-09,-0.0013161351791872028,0.24047508301990128,-0.009449679765786076,-0.008133544586598873,-0.001556610262207104,-0.0017970853452270053,-0.0020375604282469066
2024-04-10,-0.001821362086298779,0.261676888256282,-0.0017966950765875135,2.4667009711265564e-05,-0.002083038974555061,-0.002344715862811343,-0.002606392751067625
2024-04-11,0.0005408180445090113,0.26768457764193104,-0.0075056748897179785,-0.00804649293422699,0.0002731334668670802,5.448889225149155e-06,-0.0002622356884167819
2024-04-12,-0.005426084802368251,0.2383055970576508,0.01559856329776946,0.02102464810013771,-0.005664390399425902,-0.005902695996483553,-0.006141001593541203
2024-04-15,-0.010464859989773576,0.24798946966043933,-0.021071457167457883,-0.010606597177684307,-0.010712849459434015,-0.010960838929094455,-0.011208828398754894
2024-04-16,0.006849349631852596,0.3146122752606556,0.02232584093410441,0.015476491302251816,0.00653473735659194,0.0062201250813312845,0.0059055128060706286
2024-04-17,-0.0016022139659846487,0.30933735193357703,-0.00012372377912945177,0.001478490186855197,-0.0019115513179182256,-0.002220888669851803,-0.00253022602178538
2024-04-18,-0.0003171993415093128,0.21855873333177614,-0.008079633302543134,-0.007762433961033821,-0.000535758074841089,-0.0007543168081728651,-0.0009728755415046413
2024-04-19,-0.000193314643443695,0.260937807908256,-0.0029031019824157867,-0.0027097873389720917,-0.000454252451351951,-0.000715190259260207,-0.000976128067168463
2024-04-22,-0.002020548910312798,0.258251618044948,-0.008869180802666094,-0.006848631892353296,-0.0022788005283577457,-0.002537052146402694,-0.0027953037644476418
2024-04-23,0.003962376205516713,0.29817416019641235,0.008420960562569755,0.0044585843570530415,0.0036642020453203005,0.0033660278851238884,0.003067853724927476
2024-04-24,0.0017949663577989366,0.21986638316131685,0.0043656136384621885,0.002570647280663252,0.0015750999746376197,0.0013552335914763028,0.0011353672083149861
2024-04-25,0.00423813673007923,0.19222481596631574,0.019425025827173766,0.015186889097094536,0.004045911914112914,0.0038536870981465982,0.0036614622821802825
2024-04-26,0.00992656972500142,0.22329503624183067,0.020993200207675065,0.011066630482673645,0.009703274688759589,0.009479979652517758,0.009256684616275927
2024-04-29,-0.0024149654568892476,0.2932649672872492,-0.007016002120987749,-0.004601036664098501,-0.0027082304241764967,-0.003001495391463746,-0.0032947603587509954
2024-04-30,-0.0036214458719690534,0.3028935136422798,0.011334503166298082,0.014955949038267136,-0.0039243393856113334,-0.0042272328992536135,-0.004530126412895893
2024-05-06,0.0030653802868123737,0.25950299499441043,0.003470515298345649,0.00040513501153327525,0.002805877291817963,0.002546374296823553,0.0022868713018291426
2024-05-07,-0.0023635860871804425,0.23524226890067224,-0.010198404301358528,-0.007834818214178085,-0.0025988283560811148,-0.002834070624981787,-0.003069312893882459
2024-05-08,0.002335253534955898,0.3101584389289551,0.011808079099399963,0.009472825564444065,0.0020250950960269427,0.0017149366570979878,0.0014047782181690325
2024-05-09,0.004600015261007109,0.27097611765713703,0.005246490381454685,0.000646475120447576,0.004329039143349972,0.004058063025692835,0.0037870869080356977
2024-05-10,0.002090520661581179,0.20566996179971236,0.0018183490897304023,-0.00027217157185077667,0.0018848506997814667,0.0016791807379817542,0.0014735107761820417
2024-05-13,0.0013204241672466542,0.2193877998156607,-0.0005374478373740767,-0.0018578720046207309,0.0011010363674309935,0.0008816485676153328,0.0006622607677996721
2024-05-14,0.001482654788729402,0.21710977931138536,-0.006138763895991591,-0.007621418684720993,0.0012655450094180166,0.0010484352301066311,0.0008313254507952459
2024-05-15,0.003247992742108182,0.2440267308931382,0.0072702836722601215,0.004022290930151939,0.003003966011215044,0.0027599392803219058,0.0025159125494287676
2024-05-16,0.004366266062207542,0.20681965153612913,0.014825501000233016,0.010459234938025475,0.0041594464106714125,0.003952626759135283,0.0037458071075991543
2024-05-17,-0.0012113979508318862,0.24365849700382658,0.002443014043088917,0.003654411993920803,-0.0014550564478357127,-0.0016987149448395393,-0.001942373441843366
2024-05-20,-0.0007198731783220821,0.2061609326593347,-0.004373918231148487,-0.0036540450528264046,-0.0009260341109814168,-0.0011321950436407515,-0.0013383559763000862
2024-05-21,0.0014920938473954879,0.19212399552647624,0.0039277389359489165,0.0024356450885534286,0.0012999698518690117,0.0011078458563425354,0.0009157218608160592
2024-05-22,-0.003518070646206895,0.19210799758728822,-0.015013134658913175,-0.01149506401270628,-0.0037101786437941835,-0.003902286641381472,-0.004094394638968759
2024-05-23,0.003854352921243278,0.20446232258228603,-0.0070432816296857916,-0.01089763455092907,0.0036498905986609917,0.003445428276078706,0.00324096595349642
2024-05-24,0.0012188692655902174,0.19162201268200346,0.010867234234188106,0.009648364968597889,0.001027247252908214,0.0008356252402262104,0.000644003227544207
2024-05-27,-0.0012187585053366739,0.2470252670185975,-0.00836679430728379,-0.007148035801947117,-0.0014657837723552713,-0.0017128090393738688,-0.0019598343063924667
2024-05-28,5.557166839328855e-05,0.19254113281619167,0.001498154480553542,0.0014425828121602535,-0.00013696946442290313,-0.0003295105972390948,-0.0005220517300552865
2024-05-29,0.0006903934478759768,0.18991490045199977,-0.004396563097834587,-0.005086956545710564,0.0005004785474239771,0.0003105636469719773,0.00012064874651997756
2024-05-30,0.002474711146205663,0.16560989875737595,-0.001402506269514561,-0.0038772174157202244,0.002309101247448287,0.002143491348690911,0.0019778814499335352
2024-05-31,-0.007389088280809424,0.23043916084203628,-0.0048109382654850695,0.002578150015324354,-0.00761952744165146,-0.007849966602493496,-0.008080405763335533
2024-06-03,0.0006894112797453996,0.22219867353592143,0.008379752957262098,0.007690341677516699,0.0004672126062094782,0.00024501393267355675,2.2815259137635318e-05
2024-06-04,-0.0024944018425109493,0.1763417943655214,-0.007759730875647317,-0.005265329033136368,-0.0026707436368764706,-0.0028470854312419923,-0.0030234272256075135
2024-06-05,-0.004628530176123605,0.19237409881246775,-0.005010056393221021,-0.0003815262170974165,-0.004820904274936073,-0.00501327837374854,-0.005205652472561008
2024-06-06,0.00771845398315539,0.1929423559540231,0.0033537287808333835,-0.004364725202322006,0.007525511627201367,0.007332569271247344,0.007139626915293321
2024-06-07,-0.002132641591597347,0.20876267859924708,-0.010625806145835666,-0.00849316455423832,-0.002341404270196594,-0.002550166948795841,-0.002758929627395088
2024-06-11,-0.001513503631188845,0.2719352374847025,-0.0009550625920140498,0.0005584410391747952,-0.0017854388686735475,-0.00205737410615825,-0.0023293093436429525
2024-06-12,-0.00013632358827938597,0.13755482488952936,-0.0046312346480165915,-0.0044949110597372055,-0.0002738784131689153,-0.00041143323805844465,-0.0005489880629479741
2024-06-13,0.002880465741718897,0.18201919474349904,0.008783409874404558,0.005902944132685661,0.002698446546975398,0.002516427352231899,0.0023344081574883995
2024-06-14,-0.004468041173685555,0.20843979582705977,-0.006054049524981742,-0.0015860083512961864,-0.004676480969512615,-0.0048849207653396745,-0.0050933605611667345
2024-06-17,0.004694667411464781,0.32715573502426193,0.007504337466749877,0.002809670055285096,0.004367511676440519,0.004040355941416257,0.0037132002063919953
2024-06-18,0.0029743349438450624,0.2397330995740559,-0.00010639165733835232,-0.0030807266011834145,0.0027346018442710065,0.0024948687446969507,0.0022551356451228945
2024-06-19,-5.446785852448663e-05,0.19911021316486827,-0.0069998813958479615,-0.006945413537323475,-0.00025357807168935494,-0.0004526882848542232,-0.0006517984980190914
2024-06-20,0.002484662727529309,0.18858089578881754,0.0006682847524826744,-0.0018163779750466347,0.0022960818317404913,0.002107500935951674,0.0019189200401628563
2024-06-21,-0.002895281860505098,0.21433952922706045,-0.00780823102769708,-0.004912949167191982,-0.003109621389732159,-0.003323960918959219,-0.0035383004481862796
2024-06-24,0.0025069811702545346,0.23567887767259058,-0.002798956321102792,-0.0053059374913573265,0.002271302292581944,0.0020356234149093533,0.0017999445372367628
2024-06-25,0.0037729897030532884,0.2970891889164413,0.010773963151210599,0.0070009734481573105,0.003475900514136847,0.003178811325220406,0.0028817221363039644
2024-06-26,0.003537151003095868,0.14575346904408926,-0.0031711031032469247,-0.0067082541063427925,0.0033913975340517785,0.003245644065007689,0.0030998905959636
2024-06-27,0.0036485302912328266,0.20448952752529698,0.006578993350106838,0.002930463058874011,0.0034440407637075297,0.003239551236182233,0.0030350617086569356
2024-06-28,0.005768052966269695,0.24284966429300917,0.010618168593320095,0.0048501156270504,0.005525203301976686,0.005282353637683677,0.005039503973390668
